16,"W","10,000 Meters",28,"Brittany Tretbar","Oklahoma"
16,"W","10,000 Meters",29,"CharLee Linton","Washington St."
16,"W","10,000 Meters",30,"Anna  Farello","Portland"
16,"W","10,000 Meters",31,"Carrie Verdon","Colorado"
16,"W","10,000 Meters",32,"Melanie Townsend","Northern Arizona"
16,"W","10,000 Meters",33,"Kaylee Flanagan","Washington"
16,"W","10,000 Meters",34,"Sarah Reiter","Eastern Washington"
16,"W","10,000 Meters",35,"Amanda  Boman ","Portland State"
16,"W","10,000 Meters",36,"Darby Gilfillan","Colorado St."
16,"W","10,000 Meters",37,"Kelsey Barrett","South Dakota"
16,"W","10,000 Meters",38,"Jocelyn Caro","Texas Tech"
16,"W","10,000 Meters",39,"Paige Gilchrist","Northern Arizona"
16,"W","10,000 Meters",40,"Savannah Berry","Utah Valley"
16,"W","10,000 Meters",41,"Yesenia Silva","BYU"
16,"W","10,000 Meters",42,"Natalie Connolly","BYU"
16,"W","10,000 Meters",43,"Lindy Long","Air Force"
16,"W","10,000 Meters",44,"Natalie Baker","Oklahoma State"
16,"W","10,000 Meters",-1,"Michelle Gaye","SMU"
16,"W","10,000 Meters",-1,"Monika Juodeskaite","Oklahoma State"
16,"W","10,000 Meters",-1,"Jamie Kempfer","Missouri"
16,"W","10,000 Meters",-1,"Elena Arriaza","Oklahoma"
16,"W","3000 Steeplechase",1,"Courtney Frerichs","New Mexico"
16,"W","3000 Steeplechase",2,"Erin Teschuk","North Dakota State"
16,"W","3000 Steeplechase",3,"Jessica Kamilos","Arkansas"
16,"W","3000 Steeplechase",4,"Ingeborg Loevnes","Oklahoma State"
16,"W","3000 Steeplechase",5,"Devin Clark","Arkansas"
16,"W","3000 Steeplechase",6,"Shelby Mills","Gonzaga"
16,"W","3000 Steeplechase",7,"Erin Clark","Colorado"
16,"W","3000 Steeplechase",8,"Charlotte Prouse","Washington"
16,"W","3000 Steeplechase",9,"Minttu Hukka","Boise State"
16,"W","3000 Steeplechase",10,"Val Constien","Colorado"
16,"W","3000 Steeplechase",11,"Erika Barr","UC Davis"
16,"W","3000 Steeplechase",12,"Kaila Urick","Minnesota"
16,"W","3000 Steeplechase",13,"Madeline Strandemo","Minnesota"
16,"W","3000 Steeplechase",14,"Hope Schmelzle","Northern Illinois"
16,"W","3000 Steeplechase",15,"Danielle Katz","Stanford"
16,"W","3000 Steeplechase",16,"Katie Mahoney","Eastern Washington"
16,"W","3000 Steeplechase",17,"Isobel Batt-Doyle","Washington"
16,"W","3000 Steeplechase",18,"Emily Scharmann","UCLA"
16,"W","3000 Steeplechase",19,"Grayson Murphy","Santa Clara"
16,"W","3000 Steeplechase",20,"Kristi Rush","BYU"
16,"W","3000 Steeplechase",21,"Megan West","South Dakota St."
16,"W","3000 Steeplechase",22,"Taylor  Mikkalson","Minnesota"
16,"W","3000 Steeplechase",23,"Rebekah Topham","Wichita State"
16,"W","3000 Steeplechase",24,"Kelli McKenna","Kansas"
16,"W","3000 Steeplechase",25,"Kelly Naumann","Iowa State"
16,"W","3000 Steeplechase",26,"Ellie Child","Weber State"
16,"W","3000 Steeplechase",27,"Sarah Scott","Oklahoma"
16,"W","3000 Steeplechase",28,"Sidney Hirsch","Wichita State"
16,"W","3000 Steeplechase",29,"Tori Parkinson","Utah State"
16,"W","3000 Steeplechase",30,"Brianna Nerud","Oregon"
16,"W","3000 Steeplechase",31,"Laura Yarrow","Colorado St."
16,"W","3000 Steeplechase",32,"Emma Dahl","Arkansas-Little Rock"
16,"W","3000 Steeplechase",33,"Sanne Holland","Colorado St."
16,"W","3000 Steeplechase",34,"Valerie Bobart","Illinois"
16,"W","3000 Steeplechase",35,"Kelly McShea","Illinois State"
16,"W","3000 Steeplechase",36,"Halie Mechels","South Dakota St."
16,"W","3000 Steeplechase",37,"Lauren Shubin","BYU"
16,"W","3000 Steeplechase",38,"Rachel King","South Dakota St."
16,"W","3000 Steeplechase",39,"Teylar Adelsberger","Missouri"
16,"W","3000 Steeplechase",40,"Kayla Deighan","Wichita State"
16,"W","3000 Steeplechase",41,"Paula  Gil-Echevarria","Eastern Washington"
16,"W","3000 Steeplechase",42,"Katelyn Hayward","UT-Arlington"
16,"W","3000 Steeplechase",43,"Maxine Goyette","UC Santa Barbara"
16,"W","3000 Steeplechase",44,"Courtney Coppinger","Kansas"
16,"W","3000 Steeplechase",-1,"Frida Berge","Oregon"
15,"M","800 Meters",1,"Edward Kemboi","Iowa State"
15,"M","800 Meters",2,"Collins Kibet","Arizona"
15,"M","800 Meters",3,"Chris Low","Long Beach St."
15,"M","800 Meters",4,"Eugene Hamilton III","California"
15,"M","800 Meters",5,"Shaquille Walker","BYU"
15,"M","800 Meters",6,"Nick  Hartle","UCLA"
15,"M","800 Meters",7,"Josh Hernandez","Texas A&M"
15,"M","800 Meters",8,"Hector Hernandez","Texas A&M"
15,"M","800 Meters",9,"Goaner Deng","Minnesota"
15,"M","800 Meters",10,"Edwin Herring","New Mexico"
15,"M","800 Meters",11,"Thomas Atkinson","Wyoming"
15,"M","800 Meters",12,"Robert Ford","USC"
15,"M","800 Meters",13,"Mitch Hechsel","Minnesota"
15,"M","800 Meters",14,"Harry Fisher","Wyoming"
15,"M","800 Meters",15,"Brandon Moore","Baylor"
15,"M","800 Meters",16,"Joe McAsey","Illinois"
15,"M","800 Meters",17,"Will Crocker","Missouri"
15,"M","800 Meters",18,"Kain Ellis","Kansas State"
15,"M","800 Meters",19,"Ephraim Dorsey","Eastern Illinois"
15,"M","800 Meters",20,"DeQuad Binder","Texas State"
15,"M","800 Meters",21,"Jesse Jorgensen","Washington St."
15,"M","800 Meters",22,"Will Teubel","Iowa"
15,"M","800 Meters",23,"Patrick Peterson","Iowa State"
15,"M","800 Meters",24,"Jake  Mazanke","Loyola (Ill.)"
15,"M","800 Meters",24,"Simon Greiner","Tulsa"
15,"M","800 Meters",26,"Luke Lefebure","Stanford"
15,"M","800 Meters",27,"Zac Randall","Oklahoma"
15,"M","800 Meters",28,"Elijah Silva","Tulsa"
15,"M","800 Meters",29,"Ellis Newton","California"
15,"M","800 Meters",30,"Clay Lambourne","Utah State"
15,"M","800 Meters",31,"Drevan Anderson Kaapa","Houston"
15,"M","800 Meters",32,"Anthonio Humphrey","Kansas"
15,"M","800 Meters",33,"Gaines Kinsey","Texas A&M"
15,"M","800 Meters",34,"Derrell Manhertz","Texas"
15,"M","800 Meters",35,"Myles Andrews","USC"
15,"M","800 Meters",36,"Mach Dojiok","South Dakota"
15,"M","800 Meters",37,"Carter Lilly","Iowa"
15,"M","800 Meters",38,"Jordan Beutler","Utah State"
15,"M","800 Meters",39,"Robert  Uhr","Texas"
15,"M","800 Meters",40,"Sorone Batiste","Prairie View"
15,"M","800 Meters",41,"Ricky Faure","Wyoming"
15,"M","800 Meters",42,"Jacob Goldberg","Oklahoma"
15,"M","800 Meters",43,"Daniel Shelton","Houston Baptist"
15,"M","800 Meters",44,"Michael Julian","Arizona State"
15,"M","800 Meters",45,"Jesse Fenstermacher","North Dakota"
15,"M","800 Meters",46,"Bradley Johnson","Minnesota"
15,"M","800 Meters",47,"Brett McAdams","Utah State"
15,"M","800 Meters",48,"Nathan Strum","UC Davis"
15,"M","1500 Meters",1,"David Elliott","Boise State"
15,"M","1500 Meters",2,"Adam Palamar","Tulsa"
15,"M","1500 Meters",3,"Daniel Winn","Oregon"
15,"M","1500 Meters",4,"Cristian Soratos","Montana State"
15,"M","1500 Meters",5,"Chad Noelle","Oklahoma State"
15,"M","1500 Meters",6,"Izaic Yorks","Washington"
15,"M","1500 Meters",7,"Johnny Gregorek","Oregon"
15,"M","1500 Meters",8,"Blake Haney","Oregon"
15,"M","1500 Meters",9,"Mike Tate","Southern Utah"
15,"M","1500 Meters",10,"Zach Perkins","Air Force"
15,"M","1500 Meters",11,"Josh Munsch","Kansas"
15,"M","1500 Meters",12,"Matt Dorsey","Air Force"
15,"M","1500 Meters",13,"Ben Saarel","Colorado"
15,"M","1500 Meters",14,"Thomas Joyce","California"
15,"M","1500 Meters",15,"Peter Callahan","New Mexico"
15,"M","1500 Meters",16,"Justin Brinkley","Stanford"
15,"M","1500 Meters",17,"Joe Hardy","Wisconsin"
15,"M","1500 Meters",18,"Colby Alexander","Oregon"
15,"M","1500 Meters",19,"Sam Penzenstadler","Loyola (Ill.)"
15,"M","1500 Meters",20,"Daniel Herrera","UCLA"
15,"M","1500 Meters",21,"Thomas Coyle","Stanford"
15,"M","1500 Meters",22,"Blayne Dulian","Minnesota"
15,"M","1500 Meters",23,"Brian Biekert","Iowa State"
15,"M","1500 Meters",24,"Jake Hurysz","Colorado"
15,"M","1500 Meters",25,"Zach Perrin","Colorado"
15,"M","1500 Meters",26,"Jacob Burcham","Oklahoma"
15,"M","1500 Meters",27,"Chase Horrocks","BYU"
15,"M","1500 Meters",28,"Austin O'Neil","UCLA"
15,"M","1500 Meters",29,"Andy Phillips","Gonzaga"
15,"M","1500 Meters",30,"Sean Davis","UCLA"
15,"M","1500 Meters",31,"Cole Watson","Oregon"
15,"M","1500 Meters",32,"Trent Warren","Oregon"
15,"M","1500 Meters",33,"Anass Zouhry","Cal St. Northridge"
15,"M","1500 Meters",34,"Ian Barnett","Illinois"
15,"M","1500 Meters",35,"Matthew  Fayers","Oklahoma State"
15,"M","1500 Meters",36,"Leland Later","California"
15,"M","1500 Meters",37,"Sam Fourman","Iowa"
15,"M","1500 Meters",38,"Johnathan Stevens","Washington"
15,"M","1500 Meters",39,"Allen Eke","Oklahoma"
15,"M","1500 Meters",40,"Niki Franzmair","Oregon"
15,"M","1500 Meters",41,"Will Crocker","Missouri"
15,"M","1500 Meters",42,"Michael Medrano","UTSA"
15,"M","1500 Meters",43,"Josh Lewis","California"
15,"M","1500 Meters",44,"Elmar Engholm","New Mexico"
15,"M","1500 Meters",45,"Nick Harris","Washington"
15,"M","1500 Meters",46,"Troy Taylor","North Texas"
15,"M","1500 Meters",47,"Michael Ward","Bradley"
15,"M","1500 Meters",-1,"Alex Deir","Oklahoma"
15,"M","5000 Meters",1,"William  Kincaid","Portland"
15,"M","5000 Meters",2,"Edward Cheserek","Oregon"
15,"M","5000 Meters",3,"Will Geoghegan","Oregon"
15,"M","5000 Meters",4,"Weston Strum","Northern Arizona"
15,"M","5000 Meters",5,"Kemoy Campbell","Arkansas"
15,"M","5000 Meters",6,"Kirubel Erassa","Oklahoma State"
15,"M","5000 Meters",7,"Eric Jenkins","Oregon"
15,"M","5000 Meters",8,"Jake Leingang","Oregon"
15,"M","5000 Meters",9,"Sean McGorty","Stanford"
15,"M","5000 Meters",10,"Morgan Pearson","Colorado"
15,"M","5000 Meters",11,"Erik Olson","Stanford"
15,"M","5000 Meters",12,"Lane Werley","UCLA"
15,"M","5000 Meters",13,"Craig  Lutz","Texas"
15,"M","5000 Meters",14,"Jack Keelan","Stanford"
15,"M","5000 Meters",15,"Matthew Bergin","New Mexico"
15,"M","5000 Meters",16,"Ammar Moussa","Colorado"
15,"M","5000 Meters",17,"Willie Milam","Gonzaga"
15,"M","5000 Meters",18,"Jerrell Mock","Colorado St."
15,"M","5000 Meters",19,"Matt McElroy","Northern Arizona"
15,"M","5000 Meters",20,"Jefferson Abbey","Colorado St."
15,"M","5000 Meters",21,"Drew Jordan","Washington St."
15,"M","5000 Meters",22,"Brian Barraza","Houston"
15,"M","5000 Meters",23,"Alex Baker","Loyola (Ill.)"
15,"M","5000 Meters",24,"Mike Tate","Southern Utah"
15,"M","5000 Meters",25,"Ian Barnett","Illinois"
15,"M","5000 Meters",26,"Futsum Zienasellassie","Northern Arizona"
15,"M","5000 Meters",27,"Nate Jewkes","Southern Utah"
15,"M","5000 Meters",28,"Brady Johnson","Wichita State"
15,"M","5000 Meters",29,"Dylan  Lafond","Illinois"
15,"M","5000 Meters",30,"Sam Stabler","Lamar"
15,"M","5000 Meters",31,"Cameron Villarreal","Texas A&M"
15,"M","5000 Meters",32,"Michael Vennard","Boise State"
15,"M","5000 Meters",33,"Ryan  Poland","Portland"
15,"M","5000 Meters",34,"Patrick Corona","Air Force"
15,"M","5000 Meters",35,"Seth Totten","UC Riverside"
15,"M","5000 Meters",36,"Mark Pinales","Texas"
15,"M","5000 Meters",37,"Pierce Murphy","Colorado"
15,"M","5000 Meters",38,"Cosmas Boit","UTEP"
15,"M","5000 Meters",39,"Ryan Herson","Arizona State"
15,"M","5000 Meters",40,"Trevor  Halsted","UC Davis"
15,"M","5000 Meters",41,"Samuel Macaluso","Arizona"
15,"M","5000 Meters",-1,"Craig Nowak","Oklahoma State"
15,"M","5000 Meters",-1,"Travis Neuman","Oregon"
15,"M","5000 Meters",-1,"Matthew Melancon","Oregon"
15,"M","5000 Meters",-1,"Hayden Hawks","Southern Utah"
15,"M","10,000 Meters",1,"Edward Cheserek","Oregon"
15,"M","10,000 Meters",2,"Scott Fauble","Portland"
15,"M","10,000 Meters",3,"Eric Jenkins","Oregon"
15,"M","10,000 Meters",4,"Craig  Lutz","Texas"
15,"M","10,000 Meters",5,"Futsum Zienasellassie","Northern Arizona"
15,"M","10,000 Meters",6,"Jason Witt","BYU"
15,"M","10,000 Meters",7,"Pierce Murphy","Colorado"
15,"M","10,000 Meters",8,"Matt McElroy","Northern Arizona"
15,"M","10,000 Meters",9,"Nate Jewkes","Southern Utah"
15,"M","10,000 Meters",10,"Marc  Scott","Tulsa"
15,"M","10,000 Meters",11,"Spencer  Gardner","BYU"
15,"M","10,000 Meters",12,"Malachy Schrobilgen","Wisconsin"
15,"M","10,000 Meters",13,"Ryan  Dohner","Texas"
15,"M","10,000 Meters",14,"Jannis Topfer","Illinois"
15,"M","10,000 Meters",15,"Garrett Sweatt","Stanford"
15,"M","10,000 Meters",16,"Brogan Austin ","Drake"
15,"M","10,000 Meters",17,"Matthew Melancon","Oregon"
15,"M","10,000 Meters",18,"Tim  Rackers","Tulsa"
15,"M","10,000 Meters",19,"Ammar Moussa","Colorado"
15,"M","10,000 Meters",20,"Connor McMillan","BYU"
15,"M","10,000 Meters",21,"Timo Goehler","Portland"
15,"M","10,000 Meters",22,"Tyler Byrne","Northern Arizona"
15,"M","10,000 Meters",23,"Travis Neuman","Oregon"
15,"M","10,000 Meters",24,"Dallin Farnsworth","BYU"
15,"M","10,000 Meters",25,"Mark Pinales","Texas"
15,"M","10,000 Meters",26,"Lane Werley","UCLA"
15,"M","10,000 Meters",27,"James Wilson","Kansas"
15,"M","10,000 Meters",28,"Kevin Lewis","Iowa"
15,"M","10,000 Meters",29,"Abbabiya Simbassa","Oklahoma"
15,"M","10,000 Meters",30,"Tyler King","Washington"
15,"M","10,000 Meters",31,"Eduardo Rodriguez","Texas"
15,"M","10,000 Meters",32,"Jason Lynch","Utah Valley"
15,"M","10,000 Meters",33,"John Whelan","Washington St."
15,"M","10,000 Meters",34,"Jose Madera","San Francisco"
15,"M","10,000 Meters",35,"Brady Johnson","Wichita State"
15,"M","10,000 Meters",36,"Bryan Guijarro","UC Santa Barbara"
15,"M","10,000 Meters",37,"Alex Dillard","Portland"
15,"M","10,000 Meters",38,"Ben Larson","Colorado St."
15,"M","10,000 Meters",39,"Ryan Miller","Texas A&M"
15,"M","10,000 Meters",40,"Conner Peloquin","BYU"
15,"M","10,000 Meters",41,"Eric Graf","Oklahoma"
15,"M","10,000 Meters",42,"Kyle Eller","Air Force"
15,"M","10,000 Meters",-1,"Julian Florez","New Mexico"
15,"M","10,000 Meters",-1,"Hayden Hawks","Southern Utah"
15,"M","10,000 Meters",-1,"Austin Wells","Texas A&M"
15,"M","10,000 Meters",-1,"Kemoy Campbell","Arkansas"
15,"M","10,000 Meters",-1,"Brian Gohlke","Oklahoma State"
15,"M","10,000 Meters",-1,"Charles Mathenge","Stephen F. Austin"
15,"M","3000 Steeplechase",1,"Anthony Rotich","UTEP"
15,"M","3000 Steeplechase",2,"Brandon Doughty","Oklahoma"
15,"M","3000 Steeplechase",3,"Stanley Kebenei","Arkansas"
15,"M","3000 Steeplechase",4,"Mike Hardy","Weber State"
15,"M","3000 Steeplechase",5,"Emil Blomberg","Texas-Arlington"
15,"M","3000 Steeplechase",6,"Connor Winter","Colorado"
15,"M","3000 Steeplechase",7,"Dylan  Lafond","Illinois"
15,"M","3000 Steeplechase",8,"Steve Flint","BYU"
15,"M","3000 Steeplechase",9,"Trac Norris","Utah Valley"
15,"M","3000 Steeplechase",10,"Tanguy Pepiot","Oregon"
15,"M","3000 Steeplechase",11,"Meron Simon","Washington"
15,"M","3000 Steeplechase",12,"Bryce Miller","UMKC"
15,"M","3000 Steeplechase",13,"Adam Peterman","Colorado"
15,"M","3000 Steeplechase",14,"Travis Fuller","BYU"
15,"M","3000 Steeplechase",15,"Nick Woolf","Cal Poly"
15,"M","3000 Steeplechase",16,"Sam Dickerson","Missouri"
15,"M","3000 Steeplechase",17,"Aaron Fletcher","BYU"
15,"M","3000 Steeplechase",18,"James Tracy","BYU"
15,"M","3000 Steeplechase",19,"Eric Shellhorn","Utah State"
15,"M","3000 Steeplechase",20,"Forrest Shaffer","Washington St."
15,"M","3000 Steeplechase",21,"Brett Kelly","North Dakota State"
15,"M","3000 Steeplechase",22,"Nate Moore","Texas"
15,"M","3000 Steeplechase",23,"Frankline Tonui","Arkansas"
15,"M","3000 Steeplechase",24,"Daniel Wong","Arizona State"
15,"M","3000 Steeplechase",25,"Mitchell Briggs","BYU"
15,"M","3000 Steeplechase",26,"Cody Reed","Northern Arizona"
15,"M","3000 Steeplechase",27,"Jeff Bastian","BYU"
15,"M","3000 Steeplechase",28,"Garrett Zans","Wyoming"
15,"M","3000 Steeplechase",29,"Troy Fraley","Gonzaga"
15,"M","3000 Steeplechase",30,"Isaac Spencer","Texas A&M"
15,"M","3000 Steeplechase",31,"Dylan Blankenbaker","Oklahoma"
15,"M","3000 Steeplechase",32,"Andrew Gardner","Washington"
15,"M","3000 Steeplechase",33,"Blake Ahrold","Cal Poly"
15,"M","3000 Steeplechase",34,"Colby Wilson","Utah State"
15,"M","3000 Steeplechase",35,"Aaron Bartnik","Minnesota"
15,"M","3000 Steeplechase",36,"Bryce Rausa","UC Santa Barbara"
15,"M","3000 Steeplechase",37,"Amos Bowen","Wyoming"
15,"M","3000 Steeplechase",38,"CJ Albertson","Arizona State"
15,"M","3000 Steeplechase",39,"Andrew Goodman","Colorado St."
15,"M","3000 Steeplechase",40,"Trevor Ricks","Weber State"
15,"M","3000 Steeplechase",41,"Evans Tuitoek","Texas Tech"
15,"M","3000 Steeplechase",42,"Aaron Nelson","Washington"
15,"M","3000 Steeplechase",43,"Blake Theroux","Colorado"
15,"M","3000 Steeplechase",44,"Anthoney Armstrong","Oklahoma State"
15,"M","3000 Steeplechase",45,"Tyler Crofts","BYU"
15,"M","3000 Steeplechase",46,"Zach  Hamstra","Texas"
15,"M","3000 Steeplechase",47,"Jackson Darland","Oregon"
15,"M","3000 Steeplechase",48,"Adam Avila","UC Santa Barbara"
15,"W","800 Meters",1,"Raevyn Rogers","Oregon"
15,"W","800 Meters",2,"Annie Leblanc","Oregon"
15,"W","800 Meters",3,"Olivia Baker","Stanford"
15,"W","800 Meters",4,"Olicia Williams","Baylor"
15,"W","800 Meters",5,"Chrishuna Williams","Arkansas"
15,"W","800 Meters",6,"Rebekka Simko","Arkansas"
15,"W","800 Meters",7,"Baylee Mires","Washington"
15,"W","800 Meters",8,"Savannah Camacho","Oklahoma State"
15,"W","800 Meters",9,"Kelsey Brown-Gilbert","BYU"
15,"W","800 Meters",10,"Shea Martinez","BYU"
15,"W","800 Meters",11,"Kaylee Dodd","Oklahoma State"
15,"W","800 Meters",12,"Claudia Saunders","Stanford"
15,"W","800 Meters",13,"Ally Courtnall","UCLA"
15,"W","800 Meters",14,"Kaela Edwards","Oklahoma State"
15,"W","800 Meters",15,"Nicole Choquette","Illinois"
15,"W","800 Meters",16,"Amanda Duvendack","Illinois"
15,"W","800 Meters",17,"Sonia Gaskin","Kansas State"
15,"W","800 Meters",18,"Faith Makau","UC Riverside"
15,"W","800 Meters",19,"Anna Boyert","Oklahoma State"
15,"W","800 Meters",20,"Stephanie Wangui","UTSA"
15,"W","800 Meters",21,"Ashly Wright","Texas-Arlington"
15,"W","800 Meters",22,"Skylar Evans","Oregon"
15,"W","800 Meters",23,"Evelyne Guay","Iowa State"
15,"W","800 Meters",24,"Shawnice Williams","Nebraska"
15,"W","800 Meters",25,"Emma Kidd","Saint Louis"
15,"W","800 Meters",26,"Kerry White","Wyoming"
15,"W","800 Meters",27,"Malika Waschmann","Stanford"
15,"W","800 Meters",28,"Auzsane Crowe-Carter","UNLV"
15,"W","800 Meters",29,"Lauren  Domski","Minnesota"
15,"W","800 Meters",30,"Rhavean King","Kansas"
15,"W","800 Meters",31,"Maddy Berkson","Stanford"
15,"W","800 Meters",32,"Taryn Rawlings","Portland"
15,"W","800 Meters",33,"Whitney Adams","Kansas"
15,"W","800 Meters",34,"Tamerah Gorham","Texas-Arlington"
15,"W","800 Meters",35,"Hannah Dimmick","Kansas"
15,"W","800 Meters",36,"Ally McSherry","Minnesota"
15,"W","800 Meters",37,"Rianna Goins","UC Davis"
15,"W","800 Meters",38,"Katharina Trost","Iowa"
15,"W","800 Meters",39,"Amy Andrushko","North Dakota State"
15,"W","800 Meters",40,"Dezirae Johnson","Fresno State"
15,"W","800 Meters",41,"Kyela  Specht","Bradley"
15,"W","800 Meters",42,"Rose Christen","Washington"
15,"W","800 Meters",43,"Kristen Paris","Eastern Illinois"
15,"W","800 Meters",44,"Jacqueline Kasal","DePaul"
15,"W","800 Meters",45,"Rebecca  Stearns","Loyola (Ill.)"
15,"W","800 Meters",46,"Brette Correy","Northern Iowa"
15,"W","800 Meters",47,"Liz Reida","Missouri"
15,"W","800 Meters",48,"Teresa Mallory","Sacramento St."
15,"W","1500 Meters",1,"Shelby Houlihan","Arizona State"
15,"W","1500 Meters",2,"Raquel Lambdin","UC Davis"
15,"W","1500 Meters",3,"Natalja Piliusina","Oklahoma State"
15,"W","1500 Meters",4,"Sara Sutherland","Colorado"
15,"W","1500 Meters",5,"Alex Wilson ","Northern Iowa"
15,"W","1500 Meters",6,"Molly Hanson","Wisconsin"
15,"W","1500 Meters",7,"Elise Cranny","Stanford"
15,"W","1500 Meters",8,"Maddie Alm","Colorado"
15,"W","1500 Meters",9,"Alli Cash","Oregon"
15,"W","1500 Meters",10,"Therese Haiss","Arkansas"
15,"W","1500 Meters",11,"Verity Ockenden","Lamar"
15,"W","1500 Meters",12,"Katie Porada","Oregon"
15,"W","1500 Meters",13,"Hannah Richardson","Kansas"
15,"W","1500 Meters",14,"Raquel Hefflin","UC Riverside"
15,"W","1500 Meters",15,"Ashley Maton","Oregon"
15,"W","1500 Meters",16,"Eleanor Fulton","Washington"
15,"W","1500 Meters",17,"Nikki Hiltz","Oregon"
15,"W","1500 Meters",18,"Abby Regan","Washington St."
15,"W","1500 Meters",19,"Perez Rotich","Iowa State"
15,"W","1500 Meters",20,"Tori Tsolis","UC Santa Barbara"
15,"W","1500 Meters",21,"Ashley Windsor","Cal Poly"
15,"W","1500 Meters",22,"Tamara Armoush","New Mexico"
15,"W","1500 Meters",23,"Alyssa Schneider","Illinois"
15,"W","1500 Meters",24,"Sophie Connor","New Mexico"
15,"W","1500 Meters",25,"Caileigh Glenn","Oklahoma State"
15,"W","1500 Meters",26,"Molly McNamara","Stanford"
15,"W","1500 Meters",27,"Heather Demorest","Montana State"
15,"W","1500 Meters",28,"Morgan  Anderson ","Oregon State"
15,"W","1500 Meters",29,"Liz Reida","Missouri"
15,"W","1500 Meters",30,"Amber Zimmerman","New Mexico"
15,"W","1500 Meters",31,"Emma Abrahamson","Oregon"
15,"W","1500 Meters",32,"Sarah Feeny","Utah"
15,"W","1500 Meters",33,"Ashley Hawks","Southern Utah"
15,"W","1500 Meters",34,"Katie Burford","Texas"
15,"W","1500 Meters",35,"Aurora Dybedokken","Oklahoma State"
15,"W","1500 Meters",36,"Adela Hofmannova","Utah State"
15,"W","1500 Meters",37,"Annemarie Schwanz","Fresno State"
15,"W","1500 Meters",38,"Belle  Wallace","Oklahoma"
15,"W","1500 Meters",39,"Kayla de Bondt","Loyola Marymount"
15,"W","1500 Meters",40,"Julia  Fonk","Portland"
